tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,iid,10,2,1,7,16,0.7221666666666666,0.6580866348333587,0.7461080969064426,nan,5109792,0.669
covtype,bdsvm,ring,iid,10,2,1,7,17,0.721,0.655283215769442,0.7481408106375378,nan,5439456,0.716
covtype,bdsvm,ring,iid,10,2,1,7,18,0.721,0.653249991231854,0.7497884350684108,nan,5769120,0.758
covtype,bdsvm,ring,iid,10,2,1,7,19,0.7213333333333334,0.6522069261158044,0.75075739618529,nan,6098784,0.804
covtype,bdsvm,ring,iid,10,2,1,7,20,0.7216666666666667,0.6516329720149707,0.7513362659869176,nan,6428448,0.845
covtype,bdsvm,ring,iid,10,2,1,7,21,0.7215,0.6502046728500254,0.7545039530354578,nan,6758112,0.892
covtype,bdsvm,ring,iid,10,2,1,7,22,0.7216666666666667,0.6494868991735361,0.7562567864566532,nan,7087776,0.934
covtype,bdsvm,ring,iid,10,2,1,7,23,0.7215,0.6488244739765101,0.7577790323094251,nan,7417440,0.978
covtype,bdsvm,ring,iid,10,2,1,7,24,0.7203333333333334,0.6481385055187706,0.759571447711398,nan,7747104,1.022
covtype,bdsvm,ring,iid,10,2,1,7,25,0.7205,0.6477225353294146,0.7605426292973763,nan,8076768,1.063
covtype,bdsvm,ring,iid,10,2,1,7,26,0.7195,0.6467034769559649,0.7624459797573065,nan,8406432,1.108
covtype,bdsvm,ring,iid,10,2,1,7,27,0.7193333333333334,0.6461095920811996,0.763812257307167,nan,8736096,1.154
covtype,bdsvm,ring,iid,10,2,1,7,28,0.7188333333333333,0.6454405583147497,0.7651833069571295,nan,9065760,1.195
covtype,bdsvm,ring,iid,10,2,1,7,29,0.7191666666666666,0.6459280525570236,0.7651552716221777,nan,9395424,1.24
covtype,bdsvm,ring,iid,10,2,1,7,30,0.7186666666666667,0.6474810204197768,0.7639587314345158,nan,9725088,1.285
covtype,bdsvm,ring,iid,10,2,1,7,31,0.7181666666666666,0.6483540195733263,0.7632482891176164,nan,10054752,1.324
covtype,bdsvm,ring,iid,10,2,1,7,32,0.7203333333333334,0.648877338494792,0.7595478291906806,nan,10384416,1.37
covtype,bdsvm,ring,iid,10,2,1,7,33,0.719,0.646773073237481,0.7631096979678317,nan,10714080,1.416
covtype,bdsvm,ring,iid,10,2,1,7,34,0.7191666666666666,0.6452025628899489,0.7654105264382438,nan,11043744,1.461
covtype,bdsvm,ring,iid,10,2,1,7,35,0.7173333333333334,0.6449327260708709,0.7670434533583972,nan,11373408,1.502
covtype,bdsvm,ring,iid,10,2,1,7,36,0.7161666666666666,0.6438491498702196,0.7705937194771662,nan,11703072,1.548
covtype,bdsvm,ring,iid,10,2,1,7,37,0.7148333333333333,0.6431574488802867,0.7724979201935033,nan,12032736,1.59
covtype,bdsvm,ring,iid,10,2,1,7,38,0.7146666666666667,0.6442672658536568,0.7724060280661715,nan,12362400,1.635
covtype,bdsvm,ring,iid,10,2,1,7,39,0.7145,0.6430927596359597,0.7744364692778325,nan,12692064,1.676
covtype,bdsvm,ring,iid,10,2,1,7,40,0.7158333333333333,0.6446035910636816,0.7708418572153134,nan,13021728,1.724
covtype,bdsvm,ring,iid,10,2,1,7,41,0.7158333333333333,0.6472602722282941,0.7666665687719092,nan,13351392,1.77
covtype,bdsvm,ring,iid,10,2,1,7,42,0.7166666666666667,0.6469550015481668,0.7665802825323331,nan,13681056,1.814
covtype,bdsvm,ring,iid,10,2,1,7,43,0.7165,0.6452263523410406,0.7689368199924854,nan,14010720,1.86
covtype,bdsvm,ring,iid,10,2,1,7,44,0.7163333333333334,0.6456942653151443,0.7681636115632788,nan,14340384,1.902
covtype,bdsvm,ring,iid,10,2,1,7,45,0.7166666666666667,0.6459682951056617,0.7677724628276451,nan,14670048,1.943
covtype,bdsvm,ring,iid,10,2,1,7,46,0.7168333333333333,0.6461961836323644,0.7674488730248112,nan,14999712,1.986
covtype,bdsvm,ring,iid,10,2,1,7,47,0.7171666666666666,0.6464309947923375,0.7667071406900641,nan,15329376,2.035
covtype,bdsvm,ring,iid,10,2,1,7,48,0.717,0.6465881125235594,0.7662828731183564,nan,15659040,2.082
covtype,bdsvm,ring,iid,10,2,1,7,49,0.7173333333333334,0.6466926421583103,0.7660371011645819,nan,15988704,2.123
covtype,bdsvm,ring,iid,10,2,1,7,50,0.7173333333333334,0.6451714038190252,0.7683237818956822,nan,16318368,2.172
covtype,bdsvm,ring,iid,10,2,1,7,51,0.7165,0.6444724412358713,0.7698556356407006,nan,16648032,2.217
covtype,bdsvm,ring,iid,10,2,1,7,52,0.716,0.6457547748302064,0.7686621480479242,nan,16977696,2.258
covtype,bdsvm,ring,iid,10,2,1,7,53,0.716,0.6440097707673135,0.7703299417971309,nan,17307360,2.305
covtype,bdsvm,ring,iid,10,2,1,7,54,0.716,0.6428087137529997,0.7717298189615507,nan,17637024,2.349
covtype,bdsvm,ring,iid,10,2,1,7,55,0.7158333333333333,0.6421414800008796,0.7726344651743041,nan,17966688,2.394
covtype,bdsvm,ring,iid,10,2,1,7,56,0.7156666666666667,0.6421621265617993,0.7725705622044265,nan,18296352,2.439
covtype,bdsvm,ring,iid,10,2,1,7,57,0.7156666666666667,0.6421848226633364,0.7725039116818446,nan,18626016,2.481
covtype,bdsvm,ring,iid,10,2,1,7,58,0.7156666666666667,0.6422343925527085,0.7725320348204326,nan,18955680,2.523
covtype,bdsvm,ring,iid,10,2,1,7,59,0.7151666666666666,0.6421938737101145,0.7729896272819965,nan,19285344,2.571
covtype,bdsvm,ring,iid,10,2,1,7,60,0.7151666666666666,0.6428654622624105,0.7728172787354087,nan,19615008,2.612
covtype,bdsvm,ring,iid,10,2,1,8,1,0.7178333333333333,0.8943249863988092,0.8306487449584428,nan,329664,0.009
covtype,bdsvm,ring,iid,10,2,1,8,2,0.7215,0.8015065017537698,0.7381461670902266,nan,659328,0.058
covtype,bdsvm,ring,iid,10,2,1,8,3,0.7185,0.7516491917947454,0.7121264168116146,nan,988992,0.1
covtype,bdsvm,ring,iid,10,2,1,8,4,0.7151666666666666,0.7112319118009254,0.7067965223530239,nan,1318656,0.146
covtype,bdsvm,ring,iid,10,2,1,8,5,0.7141666666666666,0.688771840061792,0.7114462163797061,nan,1648320,0.186
covtype,bdsvm,ring,iid,10,2,1,8,6,0.717,0.6747886273295688,0.7143899551492428,nan,1977984,0.23
covtype,bdsvm,ring,iid,10,2,1,8,7,0.7198333333333333,0.6709068839949767,0.7120903793964501,nan,2307648,0.273
covtype,bdsvm,ring,iid,10,2,1,8,8,0.7201666666666666,0.6643307434767534,0.7164775380667963,nan,2637312,0.317
covtype,bdsvm,ring,iid,10,2,1,8,9,0.721,0.6606441353763125,0.7164514189350575,nan,2966976,0.362
covtype,bdsvm,ring,iid,10,2,1,8,10,0.7188333333333333,0.6545326610769234,0.722835318548544,nan,3296640,0.405
covtype,bdsvm,ring,iid,10,2,1,8,11,0.7145,0.6515069250623594,0.7272805766294518,nan,3626304,0.451
covtype,bdsvm,ring,iid,10,2,1,8,12,0.7143333333333334,0.6497377975769869,0.7299687914686132,nan,3955968,0.492
covtype,bdsvm,ring,iid,10,2,1,8,13,0.721,0.6520559882803013,0.7223057231600031,nan,4285632,0.536
covtype,bdsvm,ring,iid,10,2,1,8,14,0.722,0.6511569911907196,0.7226632180411039,nan,4615296,0.579
covtype,bdsvm,ring,iid,10,2,1,8,15,0.7221666666666666,0.6495876684458334,0.7233723971017215,nan,4944960,0.625
covtype,bdsvm,ring,iid,10,2,1,8,16,0.7225,0.6469815099410211,0.7248902335867975,nan,5274624,0.666
covtype,bdsvm,ring,iid,10,2,1,8,17,0.7206666666666667,0.6433911881614317,0.7296135232038293,nan,5604288,0.71
covtype,bdsvm,ring,iid,10,2,1,8,18,0.7191666666666666,0.641102630647211,0.7325354103555067,nan,5933952,0.754
covtype,bdsvm,ring,iid,10,2,1,8,19,0.7225,0.6433709031154573,0.7284099248344057,nan,6263616,0.801
covtype,bdsvm,ring,iid,10,2,1,8,20,0.7226666666666667,0.644052835050353,0.727739363726749,nan,6593280,0.841
covtype,bdsvm,ring,iid,10,2,1,8,21,0.723,0.6426804981436828,0.7300734665165919,nan,6922944,0.886
covtype,bdsvm,ring,iid,10,2,1,8,22,0.7221666666666666,0.6402365627508381,0.7328031335423456,nan,7252608,0.931
covtype,bdsvm,ring,iid,10,2,1,8,23,0.7213333333333334,0.6388933588486218,0.7344226689834968,nan,7582272,0.972
covtype,bdsvm,ring,iid,10,2,1,8,24,0.7186666666666667,0.6363201230030759,0.7394123038612274,nan,7911936,1.016
covtype,bdsvm,ring,iid,10,2,1,8,25,0.7178333333333333,0.6349172926915843,0.7422901431216342,nan,8241600,1.064
covtype,bdsvm,ring,iid,10,2,1,8,26,0.717,0.634095877847461,0.7440451203929401,nan,8571264,1.106
covtype,bdsvm,ring,iid,10,2,1,8,27,0.716,0.6346069220741526,0.7443753193167021,nan,8900928,1.148
covtype,bdsvm,ring,iid,10,2,1,8,28,0.7158333333333333,0.6343293805094338,0.7454001535213389,nan,9230592,1.194
covtype,bdsvm,ring,iid,10,2,1,8,29,0.7158333333333333,0.634213811188358,0.7459688935468229,nan,9560256,1.234
covtype,bdsvm,ring,iid,10,2,1,8,30,0.7158333333333333,0.6340305599871418,0.7466761618648312,nan,9889920,1.281
covtype,bdsvm,ring,iid,10,2,1,8,31,0.7168333333333333,0.6346002717499857,0.7440060529268766,nan,10219584,1.325
covtype,bdsvm,ring,iid,10,2,1,8,32,0.7158333333333333,0.6329971672772252,0.7462606841832432,nan,10549248,1.37
covtype,bdsvm,ring,iid,10,2,1,8,33,0.7151666666666666,0.630961459424441,0.7481684845449186,nan,10878912,1.414
covtype,bdsvm,ring,iid,10,2,1,8,34,0.717,0.6310665309304248,0.7453318322311716,nan,11208576,1.458
covtype,bdsvm,ring,iid,10,2,1,8,35,0.7166666666666667,0.6302182101900327,0.7459882940542448,nan,11538240,1.501
covtype,bdsvm,ring,iid,10,2,1,8,36,0.7166666666666667,0.6294465153952158,0.7470057130669031,nan,11867904,1.545
covtype,bdsvm,ring,iid,10,2,1,8,37,0.7166666666666667,0.6288879491446984,0.7477237288775989,nan,12197568,1.589
covtype,bdsvm,ring,iid,10,2,1,8,38,0.716,0.6278914425887752,0.7512980690371025,nan,12527232,1.632
covtype,bdsvm,ring,iid,10,2,1,8,39,0.7156666666666667,0.6272349831392391,0.753398806035694,nan,12856896,1.675
covtype,bdsvm,ring,iid,10,2,1,8,40,0.7151666666666666,0.6270071807736619,0.7543279395404209,nan,13186560,1.722
covtype,bdsvm,ring,iid,10,2,1,8,41,0.7148333333333333,0.6268747965531132,0.754851872560169,nan,13516224,1.764
covtype,bdsvm,ring,iid,10,2,1,8,42,0.7146666666666667,0.6269224907803299,0.7548983473788795,nan,13845888,1.809
covtype,bdsvm,ring,iid,10,2,1,8,43,0.7146666666666667,0.6269606283399897,0.7546699290220006,nan,14175552,1.851
covtype,bdsvm,ring,iid,10,2,1,8,44,0.7148333333333333,0.6269811985731801,0.7545594165451723,nan,14505216,1.899
covtype,bdsvm,ring,iid,10,2,1,8,45,0.7146666666666667,0.6270580860663293,0.7544972919472827,nan,14834880,1.943
covtype,bdsvm,ring,iid,10,2,1,8,46,0.7146666666666667,0.6270980707464789,0.7544946220161789,nan,15164544,1.985
covtype,bdsvm,ring,iid,10,2,1,8,47,0.7146666666666667,0.6270921374121016,0.7544446667534088,nan,15494208,2.028
covtype,bdsvm,ring,iid,10,2,1,8,48,0.7156666666666667,0.6279162652485212,0.7520293573598525,nan,15823872,2.077
covtype,bdsvm,ring,iid,10,2,1,8,49,0.7161666666666666,0.6283329200023884,0.7509454757923248,nan,16153536,2.119
covtype,bdsvm,ring,iid,10,2,1,8,50,0.7148333333333333,0.6275701785982565,0.753307861101625,nan,16483200,2.17
covtype,bdsvm,ring,iid,10,2,1,8,51,0.7143333333333334,0.6271601320660822,0.7546112350355249,nan,16812864,2.212
covtype,bdsvm,ring,iid,10,2,1,8,52,0.7153333333333334,0.62794914422533,0.7524732699228808,nan,17142528,2.256
covtype,bdsvm,ring,iid,10,2,1,8,53,0.7146666666666667,0.6283997751411913,0.7533011040286713,nan,17472192,2.3
covtype,bdsvm,ring,iid,10,2,1,8,54,0.7136666666666667,0.6285674421263788,0.7538865205876816,nan,17801856,2.345
covtype,bdsvm,ring,iid,10,2,1,8,55,0.7145,0.6295347081191225,0.7517967616988102,nan,18131520,2.387
covtype,bdsvm,ring,iid,10,2,1,8,56,0.7146666666666667,0.6300344441433816,0.7509708394526073,nan,18461184,2.43
covtype,bdsvm,ring,iid,10,2,1,8,57,0.7126666666666667,0.6291078070132018,0.7549750783558269,nan,18790848,2.477
covtype,bdsvm,ring,iid,10,2,1,8,58,0.7126666666666667,0.6284801605975008,0.756572726236754,nan,19120512,2.521
covtype,bdsvm,ring,iid,10,2,1,8,59,0.7116666666666667,0.6281221975908967,0.7573796931809009,nan,19450176,2.565
covtype,bdsvm,ring,iid,10,2,1,8,60,0.7116666666666667,0.6282469160816447,0.7576277444571345,nan,19779840,2.609
covtype,bdsvm,ring,iid,10,2,1,9,1,0.7215,0.8826133776786869,0.8222174989356268,nan,329664,0.007
covtype,bdsvm,ring,iid,10,2,1,9,2,0.7285,0.8136182783680198,0.7649774620734315,nan,659328,0.05
covtype,bdsvm,ring,iid,10,2,1,9,3,0.727,0.768148254832982,0.7493406303703419,nan,988992,0.097
covtype,bdsvm,ring,iid,10,2,1,9,4,0.7276666666666667,0.7445597135424203,0.7489294984308463,nan,1318656,0.141
covtype,bdsvm,ring,iid,10,2,1,9,5,0.726,0.7261532158445632,0.7562037585253959,nan,1648320,0.184
covtype,bdsvm,ring,iid,10,2,1,9,6,0.7246666666666667,0.716183785449189,0.7626823930381144,nan,1977984,0.226
covtype,bdsvm,ring,iid,10,2,1,9,7,0.723,0.7097627300261723,0.7677349140933806,nan,2307648,0.267
covtype,bdsvm,ring,iid,10,2,1,9,8,0.7255,0.7034393419554448,0.7691288295547919,nan,2637312,0.314
covtype,bdsvm,ring,iid,10,2,1,9,9,0.7275,0.700278361066418,0.7704343048723664,nan,2966976,0.357
covtype,bdsvm,ring,iid,10,2,1,9,10,0.7281666666666666,0.698261115990363,0.7712095579733393,nan,3296640,0.4
covtype,bdsvm,ring,iid,10,2,1,9,11,0.7268333333333333,0.6946310651660448,0.7749326325961134,nan,3626304,0.448
covtype,bdsvm,ring,iid,10,2,1,9,12,0.7268333333333333,0.6905234422469205,0.7803044198867489,nan,3955968,0.491
covtype,bdsvm,ring,iid,10,2,1,9,13,0.7255,0.688255411162858,0.783474388785471,nan,4285632,0.531
covtype,bdsvm,ring,iid,10,2,1,9,14,0.7261666666666666,0.6871185228968059,0.785158325878805,nan,4615296,0.578
covtype,bdsvm,ring,iid,10,2,1,9,15,0.7286666666666667,0.6898824459561854,0.7788044113989963,nan,4944960,0.621
covtype,bdsvm,ring,iid,10,2,1,9,16,0.7275,0.6881449989053923,0.7823511588987798,nan,5274624,0.664
covtype,bdsvm,ring,iid,10,2,1,9,17,0.7271666666666666,0.687196797509894,0.784399130860566,nan,5604288,0.709
covtype,bdsvm,ring,iid,10,2,1,9,18,0.7266666666666667,0.6861324115961733,0.7865550467864385,nan,5933952,0.753
covtype,bdsvm,ring,iid,10,2,1,9,19,0.7258333333333333,0.6874589264814254,0.7861431750626288,nan,6263616,0.795
covtype,bdsvm,ring,iid,10,2,1,9,20,0.725,0.6839151090036336,0.7926994200491408,nan,6593280,0.84
covtype,bdsvm,ring,iid,10,2,1,9,21,0.7245,0.6820540787594195,0.7963866959449446,nan,6922944,0.88
covtype,bdsvm,ring,iid,10,2,1,9,22,0.7226666666666667,0.6823526229813962,0.7979726985202554,nan,7252608,0.924
covtype,bdsvm,ring,iid,10,2,1,9,23,0.7245,0.6813863805380435,0.7974215239077574,nan,7582272,0.97
covtype,bdsvm,ring,iid,10,2,1,9,24,0.7253333333333334,0.6808768197209609,0.7971554041064824,nan,7911936,1.013
covtype,bdsvm,ring,iid,10,2,1,9,25,0.7241666666666666,0.6794076464415624,0.7994115913730169,nan,8241600,1.055
covtype,bdsvm,ring,iid,10,2,1,9,26,0.7228333333333333,0.6781323443700531,0.8019278954351065,nan,8571264,1.102
covtype,bdsvm,ring,iid,10,2,1,9,27,0.7208333333333333,0.6773913048730948,0.8033707818114296,nan,8900928,1.141
covtype,bdsvm,ring,iid,10,2,1,9,28,0.7193333333333334,0.676245475346286,0.8067627472179453,nan,9230592,1.188
covtype,bdsvm,ring,iid,10,2,1,9,29,0.717,0.6751822059317983,0.8099615012775923,nan,9560256,1.233
covtype,bdsvm,ring,iid,10,2,1,9,30,0.7173333333333334,0.6745658822852973,0.8118548587521955,nan,9889920,1.275
covtype,bdsvm,ring,iid,10,2,1,9,31,0.7175,0.6742202189632776,0.8129559733802095,nan,10219584,1.318
covtype,bdsvm,ring,iid,10,2,1,9,32,0.7175,0.6740652510649815,0.8122048843599335,nan,10549248,1.362
covtype,bdsvm,ring,iid,10,2,1,9,33,0.717,0.6729631931945008,0.8144547298331025,nan,10878912,1.407
covtype,bdsvm,ring,iid,10,2,1,9,34,0.7165,0.6723183728845658,0.8158455798135557,nan,11208576,1.451
covtype,bdsvm,ring,iid,10,2,1,9,35,0.7153333333333334,0.6708647865750847,0.8211067925019793,nan,11538240,1.493
covtype,bdsvm,ring,iid,10,2,1,9,36,0.7141666666666666,0.6693376215259125,0.8245618692976234,nan,11867904,1.538
covtype,bdsvm,ring,iid,10,2,1,9,37,0.7141666666666666,0.6683177064728848,0.8264887389584685,nan,12197568,1.58
covtype,bdsvm,ring,iid,10,2,1,9,38,0.7138333333333333,0.6680963931655606,0.8274808796069938,nan,12527232,1.625
covtype,bdsvm,ring,iid,10,2,1,9,39,0.7136666666666667,0.6676590777009646,0.8283869707529518,nan,12856896,1.671
covtype,bdsvm,ring,iid,10,2,1,9,40,0.715,0.6681138657802166,0.8249293433412552,nan,13186560,1.716
covtype,bdsvm,ring,iid,10,2,1,9,41,0.716,0.668289803107991,0.8233473721254924,nan,13516224,1.763
covtype,bdsvm,ring,iid,10,2,1,9,42,0.7161666666666666,0.6684318905622418,0.8225737944088823,nan,13845888,1.804
covtype,bdsvm,ring,iid,10,2,1,9,43,0.716,0.6683873954900026,0.8221406788083874,nan,14175552,1.849
covtype,bdsvm,ring,iid,10,2,1,9,44,0.7155,0.6693009169587796,0.8213238419600789,nan,14505216,1.893
covtype,bdsvm,ring,iid,10,2,1,9,45,0.7155,0.6697702261715409,0.8208634861829102,nan,14834880,1.935
covtype,bdsvm,ring,iid,10,2,1,9,46,0.7155,0.670188233049239,0.8206099769105256,nan,15164544,1.982
covtype,bdsvm,ring,iid,10,2,1,9,47,0.7153333333333334,0.6704363785175729,0.8202818959771292,nan,15494208,2.027
covtype,bdsvm,ring,iid,10,2,1,9,48,0.7133333333333334,0.6692449338445865,0.8275672617273672,nan,15823872,2.073
covtype,bdsvm,ring,iid,10,2,1,9,49,0.713,0.669315399843632,0.82743777186822,nan,16153536,2.118
covtype,bdsvm,ring,iid,10,2,1,9,50,0.713,0.6692829932936979,0.827341088142044,nan,16483200,2.163
covtype,bdsvm,ring,iid,10,2,1,9,51,0.7126666666666667,0.6693220798133698,0.8272446353327251,nan,16812864,2.206
covtype,bdsvm,ring,iid,10,2,1,9,52,0.7128333333333333,0.6691018101566758,0.8274951172690586,nan,17142528,2.253
covtype,bdsvm,ring,iid,10,2,1,9,53,0.713,0.6689924153526376,0.8277020161163481,nan,17472192,2.297
covtype,bdsvm,ring,iid,10,2,1,9,54,0.713,0.6687902067794164,0.8283506678321627,nan,17801856,2.34
covtype,bdsvm,ring,iid,10,2,1,9,55,0.7128333333333333,0.6688468565249657,0.8283515733201732,nan,18131520,2.385
covtype,bdsvm,ring,iid,10,2,1,9,56,0.7126666666666667,0.6689908967262725,0.8283988192012922,nan,18461184,2.43
covtype,bdsvm,ring,iid,10,2,1,9,57,0.7121666666666666,0.6691859309091706,0.8286410255457313,nan,18790848,2.47
covtype,bdsvm,ring,iid,10,2,1,9,58,0.714,0.6702997881082481,0.824435983372246,nan,19120512,2.514
covtype,bdsvm,ring,iid,10,2,1,9,59,0.714,0.6708010237805612,0.8218332674102415,nan,19450176,2.559
covtype,bdsvm,ring,iid,10,2,1,9,60,0.7143333333333334,0.6710520063550544,0.8205609790188396,nan,19779840,2.605
